"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",50
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",4
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",8
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",366
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",34
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",4
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",830
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",26
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",8
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",576
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",89
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",7
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",530
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",26
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",26
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",436
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",49
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",4
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",579
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",27
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",14
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",411
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",60
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",6
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",676
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",30
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",8
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",21
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",496
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",40
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",3
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",429
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",26
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",36
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",414
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",12
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",577
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",28
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",24
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",524
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",28
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",706
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",28
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",22
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",556
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",47
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",5
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",697
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",30
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",4
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",12
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",554
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",57
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",4
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",670
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",32
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",3
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",21
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",491
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",61
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",3
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",616
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",21
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",25
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",558
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",28
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",659
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",23
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",23
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",568
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",32
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",679
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",36
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",20
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",534
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",45
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",4
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",705
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",29
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",11
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",470
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",75
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",4
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",693
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",31
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",25
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",538
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",45
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",5
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",644
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",21
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
